attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,0.021953013495368268,82.52195301349536,2021-05-06,908,0.0,,True,,60,2021-05-05,0.021953013495368268,10,Consumer Discretionary,2021-05-05,365.648570000001,1.5752256326340364,371.40836000000076,4664.443361666644,1.5971786461294046,4738.942854999984,5142.4199,NVR
1,1.57011358009298,84.07011358009298,2021-05-07,1724,0.0,,True,,60,2021-05-06,1.57011358009298,10,Consumer Staples,2021-05-06,366.11021333332855,1.5747712364650779,371.87561166666273,265.0341900000014,3.144884816558058,273.36920999999904,277.1782,EL
1,1.4739817886694873,83.97398178866949,2021-05-07,543,0.0,,True,,60,2021-05-06,1.4739817886694873,10,Communication Services,2021-05-06,366.11021333333434,1.5747712364647892,371.87561166666757,32.67554500000003,3.0487530251342765,33.67174166666664,34.2205,FOX
1,0.3409362127143156,82.84093621271431,2021-05-07,1724,0.0,,True,,60,2021-05-06,0.3409362127143156,10,Financials,2021-05-06,366.11021333332855,1.5747712364650779,371.87561166666273,12.180356666666649,1.9157074491793935,12.4136966666666,12.4711,HBAN
1,0.1020208762651853,82.60202087626519,2021-05-07,1724,0.0,,True,,60,2021-05-06,0.1020208762651853,10,Consumer Staples,2021-05-06,366.11021333332855,1.5747712364650779,371.87561166666273,41.656326666667155,1.6767921127302632,42.354816666666984,50.6099,TAP
1,0.09387799181435064,82.59387799181435,2021-05-07,1724,0.0,,True,,60,2021-05-06,0.09387799181435064,10,Materials,2021-05-06,366.11021333332855,1.5747712364650779,371.87561166666273,237.75777833333413,1.6686492282794285,241.7251216666676,257.5789,APD
1,0.07279307333487584,82.57279307333488,2021-05-07,1724,0.0,,True,,60,2021-05-06,0.07279307333487584,10,Information Technology,2021-05-06,366.11021333332855,1.5747712364650779,371.87561166666273,387.7369133333346,1.6475643097999537,394.1251283333346,431.7205,ROP
1,0.05278616862498531,82.55278616862499,2021-05-07,1724,0.0,,True,,60,2021-05-06,0.05278616862498531,10,Health Care,2021-05-06,366.11021333332855,1.5747712364650779,371.87561166666273,67.5245000000005,1.6275574050900632,68.62350000000055,79.92,HSIC
1,2.332083156827758,84.83208315682776,2021-05-10,1725,0.0,,True,,60,2021-05-07,2.332083156827758,10,Unknown,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,65.01133333333419,3.8606089194703097,67.52116666666747,67.9,ALK
1,2.252784985402534,84.75278498540253,2021-05-10,1457,0.0,,True,,60,2021-05-07,2.252784985402534,10,Consumer Discretionary,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,37.73784000000014,3.781310748045086,39.1648250000002,39.8983,MGM
1,2.222769302557537,84.72276930255754,2021-05-10,1725,0.0,,True,,60,2021-05-07,2.222769302557537,10,Consumer Discretionary,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,161.52661666666486,3.7512950652000887,167.58595666666614,171.3348,EXPE
1,2.15912223980137,84.65912223980138,2021-05-10,1725,0.0,,True,,60,2021-05-07,2.15912223980137,10,Industrials,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,52.36400000000067,3.6876480024439218,54.295000000000435,54.73,UAL
1,1.8922160280497868,84.39221602804979,2021-05-10,1725,0.0,,True,,60,2021-05-07,1.8922160280497868,10,Unknown,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,21.165000000000145,3.4207417906923387,21.889000000000184,22.0,AAL
1,1.595436109612125,84.09543610961212,2021-05-10,536,0.0,,True,,60,2021-05-07,1.595436109612125,10,Industrials,2021-05-07,366.78642500000086,1.5285257626423965,372.3928500000009,314.0670000000003,3.1239618722545215,323.8783333333339,327.38,GNRC
1,1.5530790503970104,84.05307905039702,2021-05-10,1725,0.0,,True,,60,2021-05-07,1.5530790503970104,10,Communication Services,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,22.347068333333482,3.0816048130395624,23.035716666666726,24.2962,NWS
1,1.376871493902776,83.87687149390277,2021-05-10,545,0.0,,True,,60,2021-05-07,1.376871493902776,10,Communication Services,2021-05-07,366.78642500000086,1.5285257626423965,372.3928500000009,34.410383333333385,2.9053972565451724,35.41014166666673,35.9279,FOXA
1,1.2881794543261993,83.7881794543262,2021-05-10,847,0.0,,True,,60,2021-05-07,1.2881794543261993,10,Information Technology,2021-05-07,366.78642500000086,1.5285257626423965,372.3928500000009,472.61483333333115,2.8167052169685958,485.9269999999985,488.58,ZBRA
1,1.1867605062687137,83.68676050626871,2021-05-10,1481,0.0,,True,,60,2021-05-07,1.1867605062687137,10,Consumer Discretionary,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,118.48142999999958,2.7152862689112656,121.69853999999928,121.7974,HLT
1,0.8751429457429794,83.37514294574298,2021-05-10,1725,0.0,,True,,60,2021-05-07,0.8751429457429794,10,Real Estate,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,44.470146666667276,2.4036687083855313,45.53906166666711,45.9732,VTR
1,0.8113389182820008,83.311338918282,2021-05-10,579,0.0,,True,,60,2021-05-07,0.8113389182820008,10,Information Technology,2021-05-07,366.78642500000035,1.5285257626423965,372.3928500000004,75.30350000000017,2.3398646809243973,77.06550000000007,79.33,TRMB
1,0.3266982583156386,82.82669825831564,2021-05-10,1725,0.0,,True,,60,2021-05-07,0.3266982583156386,10,Health Care,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,50.13716166666636,1.8552240209581905,51.067318333333,51.7118,CAH
1,0.16618147905593794,82.66618147905594,2021-05-10,536,0.0,,True,,60,2021-05-07,0.16618147905593794,10,Information Technology,2021-05-07,366.78642500000086,1.5285257626423965,372.3928500000009,174.12574833333323,1.6947072416983344,177.07666999999964,180.3708,NXPI
1,0.14873904096124324,82.64873904096125,2021-05-10,663,0.0,,True,,60,2021-05-07,0.14873904096124324,10,Unknown,2021-05-07,366.78642500000035,1.5285257626423965,372.3928500000004,11.287623333333295,1.6772648036036397,11.476946666666647,12.3492,LUMN
1,0.055645753073285675,82.55564575307329,2021-05-10,1725,0.0,,True,,60,2021-05-07,0.055645753073285675,10,Materials,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,51.36975333333333,1.5841715157158376,52.18353833333349,57.8078,NEM
1,0.043348070440618613,82.54334807044062,2021-05-10,1725,0.0,,True,,60,2021-05-07,0.043348070440618613,10,Consumer Staples,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,182.01015499999968,1.5718738330831705,184.8711249999988,202.0931,DG
1,0.03513009204514361,82.53513009204514,2021-05-10,1725,0.0,,True,,60,2021-05-07,0.03513009204514361,10,Health Care,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,61.17181500000054,1.5636558546876955,62.12833166666678,71.6687,CVS
1,0.023994155531337213,82.52399415553134,2021-05-10,1725,0.0,,True,,60,2021-05-07,0.023994155531337213,10,Consumer Staples,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,31.505983333333884,1.5525199181738891,31.995120000000437,33.7505,KR
1,0.0041368438360445126,82.50413684383605,2021-05-10,1430,0.0,,True,,60,2021-05-07,0.0041368438360445126,10,Real Estate,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,248.1526799999978,1.5326626064785964,251.95602333333227,268.3844,SBAC
1,0.0011493072529900061,82.50114930725299,2021-05-10,1725,0.0,,True,,60,2021-05-07,0.0011493072529900061,10,Communication Services,2021-05-07,366.7864249999955,1.528525762642552,372.39284999999603,42.726830000000454,1.529675069895542,43.38041166666711,46.0737,CMCSA
1,0.20844807527478082,82.70844807527479,2021-05-11,1726,0.0,,True,,60,2021-05-10,0.20844807527478082,10,Energy,2021-05-10,367.42630999999625,1.4721663962133258,372.83543666666276,19.167691666666965,1.6806144714881066,19.489826666667188,20.6336,HAL
1,0.18470174563318675,82.68470174563319,2021-05-11,1726,0.0,,True,,60,2021-05-10,0.18470174563318675,10,Consumer Staples,2021-05-10,367.42630999999625,1.4721663962133258,372.83543666666276,49.421554999999834,1.6568681418465125,50.24040499999998,54.0947,MDLZ
1,0.13837298203531745,82.63837298203532,2021-05-11,1679,0.0,,True,,60,2021-05-10,0.13837298203531745,10,Communication Services,2021-05-10,367.42630999999625,1.4721663962133258,372.83543666666276,623.1866666666756,1.6105393782486432,633.2233333333376,694.72,CHTR
1,0.09914783541848937,82.59914783541849,2021-05-11,1726,0.0,,True,,60,2021-05-10,0.09914783541848937,10,Unknown,2021-05-10,367.42630999999625,1.4721663962133258,372.83543666666276,20.02177499999974,1.5713142316318152,20.336380000000037,22.918,NWL
1,0.07880561011424092,82.57880561011424,2021-05-11,1726,0.0,,True,,60,2021-05-10,0.07880561011424092,10,Health Care,2021-05-10,367.42630999999625,1.4721663962133258,372.83543666666276,86.96471166666694,1.5509720063275667,88.31351000000043,95.668,ABBV
1,0.07767063069081814,82.57767063069082,2021-05-11,1726,0.0,,True,,60,2021-05-10,0.07767063069081814,10,Industrials,2021-05-10,367.42630999999625,1.4721663962133258,372.83543666666276,226.53994833333516,1.549837026904144,230.05094833333473,239.5648,CMI
1,0.04679063714136955,82.54679063714137,2021-05-11,1726,0.0,,True,,60,2021-05-10,0.04679063714136955,10,Utilities,2021-05-10,367.42630999999625,1.4721663962133258,372.83543666666276,68.27140666666601,1.5189570333546953,69.30841999999951,73.0936,AEP
1,0.004191706584832922,82.50419170658483,2021-05-11,988,0.0,,True,,60,2021-05-10,0.004191706584832922,10,Materials,2021-05-10,367.4263100000001,1.4721663962130371,372.83543666666566,45.92359166666659,1.47635810279787,46.601588333333225,49.7224,AMCR
1,0.21673549052720897,82.71673549052721,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.21673549052720897,10,Health Care,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,108.03900000000019,1.577053965080677,109.74283333333369,124.61,DVA
1,0.182285129100479,82.68228512910048,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.182285129100479,10,Utilities,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,76.35111166666636,1.542603603653947,77.5289066666662,84.6157,DUK
1,0.14648493466460355,82.6464849346646,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.14648493466460355,10,Consumer Staples,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,47.76502333333265,1.5068034092180715,48.484748333333116,51.4826,GIS
1,0.13840026014360074,82.6384002601436,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.13840026014360074,10,Utilities,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,58.68612833333294,1.4987187346970687,59.565668333332965,62.3945,D
1,0.11937898083425047,82.61937898083426,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.11937898083425047,10,Health Care,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,112.16549666666737,1.4796974553877185,113.82520666666703,124.5004,DGX
1,0.115867405287573,82.61586740528757,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.115867405287573,10,Unknown,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,27.62716666666626,1.476185879841041,28.03499499999974,29.091,CAG
1,0.05017136451597182,82.55017136451598,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.05017136451597182,10,Health Care,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,283.7666666666686,1.4104898390694398,287.769166666668,315.89,WAT
1,0.04919511045151648,82.54919511045152,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.04919511045151648,10,Materials,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,85.15479000000195,1.4095135850049845,86.35505833333445,94.1017,DD
1,0.016921467381814104,82.51692146738182,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.016921467381814104,10,Utilities,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,49.40678666666633,1.377239941935282,50.087236666666406,52.2507,PEG
1,0.015170459229718603,82.51517045922972,2021-05-12,1727,0.0,,True,,60,2021-05-11,0.015170459229718603,10,Industrials,2021-05-11,368.18179666666254,1.360318474553468,373.190241666662,235.42937499999874,1.3754889337831866,238.66767999999865,245.7195,ROK
1,0.40771654286468895,82.90771654286469,2021-05-13,1728,0.0,,True,,60,2021-05-12,0.40771654286468895,10,Health Care,2021-05-12,368.84008999999594,1.2399912927034906,373.41367499999564,61.8738333333337,1.6477078355681796,62.89333333333343,69.64,CNC
1,0.17988333523952793,82.67988333523952,2021-05-13,1728,0.0,,True,,60,2021-05-12,0.17988333523952793,10,Financials,2021-05-12,368.84008999999594,1.2399912927034906,373.41367499999564,162.9411466666662,1.4198746279430186,165.25470666666564,172.8012,CME
1,0.11453109590149335,82.6145310959015,2021-05-13,1728,0.0,,True,,60,2021-05-12,0.11453109590149335,10,Real Estate,2021-05-12,368.84008999999594,1.2399912927034906,373.41367499999564,195.50470500000083,1.354522388604984,198.15286000000197,205.9681,AMT
1,0.033256495726052826,82.53325649572605,2021-05-13,1728,0.0,,True,,60,2021-05-12,0.033256495726052826,10,Communication Services,2021-05-12,368.84008999999594,1.2399912927034906,373.41367499999564,40.50062666666697,1.2732477884295434,41.01630000000041,42.107,VZ
1,2.4492277271564555,84.94922772715645,2021-05-14,540,0.0,,True,,60,2021-05-13,2.4492277271564555,10,Unknown,2021-05-13,369.4573500000008,1.1514130115426902,373.7113300000017,90.10433333333343,3.6006407386991457,93.3486666666667,94.37,CZR
1,1.8110215228118065,84.31102152281181,2021-05-14,548,0.0,,True,,60,2021-05-13,1.8110215228118065,10,Communication Services,2021-05-13,369.4573500000008,1.1514130115426902,373.7113300000017,33.18948166666669,2.9624345343544967,34.17269833333327,34.5655,FOX
1,1.689466069212009,84.189466069212,2021-05-14,549,0.0,,True,,60,2021-05-13,1.689466069212009,10,Communication Services,2021-05-13,369.4573500000008,1.1514130115426902,373.7113300000017,34.83669333333337,2.840879080754699,35.826361666666706,36.3217,FOXA
1,1.2501572192614052,83.75015721926141,2021-05-14,1729,0.0,,True,,60,2021-05-13,1.2501572192614052,10,Consumer Discretionary,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,84.41137000000018,2.401570230803851,86.43856833333388,87.9952,LEN
1,1.2419403309249732,83.74194033092498,2021-05-14,1729,0.0,,True,,60,2021-05-13,1.2419403309249732,10,Real Estate,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,77.81334666666758,2.393353342467419,79.67569500000003,81.0406,BXP
1,1.0758923701760903,83.57589237017609,2021-05-14,1729,0.0,,True,,60,2021-05-13,1.0758923701760903,10,Industrials,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,282.8818049999997,2.227305381718536,289.18244666666726,296.4788,PH
1,0.8813395512776934,83.38133955127769,2021-05-14,915,0.0,,True,,60,2021-05-13,0.8813395512776934,10,Information Technology,2021-05-13,369.4573500000008,1.1514130115426902,373.7113300000017,153.41496666666717,2.0327525628203835,156.53351333333387,157.4131,CDW
1,0.8106904126084391,83.31069041260844,2021-05-14,1729,0.0,,True,,60,2021-05-13,0.8106904126084391,10,Financials,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,125.75815166666726,1.962103424150885,128.2256566666678,130.6744,FIS
1,0.30419133700820833,82.8041913370082,2021-05-14,1729,0.0,,True,,60,2021-05-13,0.30419133700820833,10,Industrials,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,227.61084333333517,1.4556043485506542,230.92395666666803,232.6541,CMI
1,0.26106775174497,82.76106775174497,2021-05-14,914,0.0,,True,,60,2021-05-13,0.26106775174497,10,Consumer Discretionary,2021-05-13,369.4573500000008,1.1514130115426902,373.7113300000017,4706.800856666648,1.4124807632876601,4773.283513333323,4925.73,NVR
1,0.20334459332649324,82.70334459332649,2021-05-14,1729,0.0,,True,,60,2021-05-13,0.20334459332649324,10,Consumer Discretionary,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,96.67830333333308,1.3547576048689391,97.98805999999968,98.3245,SBUX
1,0.18159637107750815,82.6815963710775,2021-05-14,964,0.0,,True,,60,2021-05-13,0.18159637107750815,10,Communication Services,2021-05-13,369.45735000000036,1.1514130115426902,373.71133000000117,120.86886666666712,1.3330093826201983,122.48006000000048,132.0833,TMUS
1,0.17198835089016207,82.67198835089016,2021-05-14,1729,0.0,,True,,60,2021-05-13,0.17198835089016207,10,Industrials,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,235.97867499999896,1.323401362432608,239.10161999999934,243.3385,ROK
1,0.06600119862310017,82.5660011986231,2021-05-14,1729,0.0,,True,,60,2021-05-13,0.06600119862310017,10,Health Care,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,199.48099666666482,1.217414210165546,201.90950666666467,218.4251,DHR
1,0.047499233268544216,82.54749923326854,2021-05-14,1729,0.0,,True,,60,2021-05-13,0.047499233268544216,10,Health Care,2021-05-13,369.457349999996,1.151413011542446,373.7113299999958,151.7927333333311,1.1989122448109901,153.61259499999773,153.7696,ZBH
1,2.0929675401391012,84.5929675401391,2021-05-17,1730,0.0,,True,,60,2021-05-14,2.0929675401391012,10,Unknown,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,21.535333333333742,3.20248893291617,22.225000000000364,22.4,AAL
1,2.0922172374700843,84.59221723747008,2021-05-17,1730,0.0,,True,,60,2021-05-14,2.0922172374700843,10,Unknown,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,37.232374999999834,3.201738630247153,38.42445833333331,38.6078,VNO
1,2.0026161075653803,84.50261610756539,2021-05-17,1118,0.0,,True,,60,2021-05-14,2.0026161075653803,10,Energy,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,60.4340800000003,3.112137500342449,62.314871666667266,63.6651,FANG
1,1.8846959305591104,84.3846959305591,2021-05-17,1730,0.0,,True,,60,2021-05-14,1.8846959305591104,10,Consumer Discretionary,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,26.025721666665778,2.994217323336179,26.804988333332343,26.91,CCL
1,1.8114960185195317,84.31149601851953,2021-05-17,1730,0.0,,True,,60,2021-05-14,1.8114960185195317,10,Industrials,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,53.42316666666714,2.9210174112966003,54.983666666666494,55.28,UAL
1,1.5708133585650152,84.07081335856502,2021-05-17,1730,0.0,,True,,60,2021-05-14,1.5708133585650152,10,Industrials,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,54.33127333333371,2.680334751342084,55.787533333333705,57.4633,LUV
1,1.3888541372121255,83.88885413721212,2021-05-17,1730,0.0,,True,,60,2021-05-14,1.3888541372121255,10,Real Estate,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,13.199176666666668,2.498375529989194,13.528941666666713,13.6501,HST
1,1.3342490961519848,83.83424909615198,2021-05-17,1730,0.0,,True,,60,2021-05-14,1.3342490961519848,10,Unknown,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,66.55016666666755,2.4437704889290535,68.17650000000067,69.84,ALK
1,1.1537019136260929,83.6537019136261,2021-05-17,1730,0.0,,True,,60,2021-05-14,1.1537019136260929,10,Consumer Discretionary,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,165.35759666666516,2.2632233064031615,169.10000833333325,169.6951,EXPE
1,0.9588149688412706,83.45881496884127,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.9588149688412706,10,Real Estate,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,62.88121333333329,2.0683363616183392,64.18180833333342,64.7328,WELL
1,0.9282673915214534,83.42826739152146,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.9282673915214534,10,Industrials,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,62.89873333333332,2.037788784298522,64.18047666666583,64.4783,GE
1,0.4263557956041497,82.92635579560415,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.4263557956041497,10,Real Estate,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,45.08498500000035,1.5358771883812183,45.77743500000045,45.8641,VTR
1,0.37430687261528206,82.87430687261528,2021-05-17,728,0.0,,True,,60,2021-05-14,0.37430687261528206,10,Information Technology,2021-05-14,370.02711500000055,1.1095213927769132,374.13264500000076,404.6515000000014,1.4838282653921953,410.6558333333349,425.84,TDY
1,0.2690375570741699,82.76903755707417,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.2690375570741699,10,Information Technology,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,55.40193499999993,1.3785589498512385,56.16568333333319,57.1263,LRCX
1,0.2493008180865841,82.74930081808658,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.2493008180865841,10,Financials,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,12.33531499999996,1.3588222108636527,12.502929999999955,12.5742,HBAN
1,0.14398017151777687,82.64398017151778,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.14398017151777687,10,Information Technology,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,51.251498333332954,1.2535015642948455,51.89393666666583,54.0759,WDC
1,0.14185324352888884,82.64185324352889,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.14185324352888884,10,Materials,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,119.53161666666566,1.2513746363059575,121.02740499999878,122.8314,IFF
1,0.11568428181509827,82.61568428181509,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.11568428181509827,10,Health Care,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,50.20612833333313,1.225205674592167,50.82125666666616,52.4776,BMY
1,0.10817723476477248,82.60817723476477,2021-05-17,886,0.0,,True,,60,2021-05-14,0.10817723476477248,10,Unknown,2021-05-14,370.02711500000055,1.1095213927769132,374.13264500000076,19.072589999999945,1.2176986275416857,19.304836666666596,23.3995,NLOK
1,0.08855585699962809,82.58855585699963,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.08855585699962809,10,Unknown,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,93.38741166666635,1.1980772497766967,94.50626499999998,100.3061,FMC
1,0.04229272598981204,82.54229272598981,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.04229272598981204,10,Information Technology,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,172.74112499999902,1.1518141187668807,174.73078166666576,189.6545,MSI
1,0.03988116602529068,82.5398811660253,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.03988116602529068,10,Consumer Staples,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,78.97639166666656,1.1494025588023593,79.884148333333,83.4206,CHD
1,0.024849621781175557,82.52484962178117,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.024849621781175557,10,Consumer Staples,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,116.77264166666622,1.1343710145582442,118.09727666666683,124.2162,PEP
1,0.02426667693862239,82.52426667693862,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.02426667693862239,10,Consumer Staples,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,329.7788566666665,1.133788069715691,333.517849999998,363.6227,COST
1,0.014732656669114164,82.51473265666911,2021-05-17,1296,0.0,,True,,60,2021-05-14,0.014732656669114164,10,Unknown,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,18.76800000000003,1.1242540494461828,18.979000000000088,19.01,UA
1,0.002657435723385504,82.50265743572339,2021-05-17,1730,0.0,,True,,60,2021-05-14,0.002657435723385504,10,Health Care,2021-05-14,370.02711499999566,1.1095213927770686,374.1326449999964,180.79586500000005,1.1121788285004541,182.80663833333432,189.3846,MCK
1,0.0964111236470444,82.59641112364704,2021-05-18,1731,0.0,,True,,60,2021-05-17,0.0964111236470444,10,Health Care,2021-05-17,370.5436883333285,1.0807074737519073,374.54818166666274,204.7114599999996,1.1771185973989517,207.1211566666665,215.6129,AMGN
1,0.0812950657401279,82.58129506574012,2021-05-18,1731,0.0,,True,,60,2021-05-17,0.0812950657401279,10,Consumer Discretionary,2021-05-17,370.5436883333285,1.0807074737519073,374.54818166666274,77.6611900000001,1.1620025394920352,78.56361499999984,78.614,HAS
1,0.02090626141897367,82.52090626141897,2021-05-18,1731,0.0,,True,,60,2021-05-17,0.02090626141897367,10,Unknown,2021-05-17,370.5436883333285,1.0807074737519073,374.54818166666274,22.618333333333794,1.101613735170881,22.867500000000533,23.18,UAA
1,0.012973726809817343,82.51297372680982,2021-05-18,1731,0.0,,True,,60,2021-05-17,0.012973726809817343,10,Consumer Staples,2021-05-17,370.5436883333285,1.0807074737519073,374.54818166666274,113.8802300000003,1.0936812005617247,115.12571666666675,120.3702,PG
1,0.6267538484294288,83.12675384842943,2021-05-19,1408,0.0,,True,,60,2021-05-18,0.6267538484294288,10,Consumer Discretionary,2021-05-18,370.99668166666135,1.0668235581572816,374.9545616666631,28.716333333333264,1.6935774065867104,29.202666666666726,29.23,NCLH
1,0.12077373572627614,82.62077373572627,2021-05-19,1732,0.0,,True,,60,2021-05-18,0.12077373572627614,10,Information Technology,2021-05-18,370.99668166666135,1.0668235581572816,374.9545616666631,102.13900000000042,1.1875972938835577,103.35200000000016,112.74,AKAM
1,0.044491608278729444,82.54449160827873,2021-05-19,901,0.0,,True,,60,2021-05-18,0.044491608278729444,10,Energy,2021-05-18,370.9966816666672,1.0668235581570151,374.954561666668,19.593451666666684,1.1113151664357446,19.811196666666607,22.7381,BKR
1,0.037733889263780185,82.53773388926378,2021-05-19,1686,0.0,,True,,60,2021-05-18,0.037733889263780185,10,Health Care,2021-05-18,370.99668166666135,1.0668235581572816,374.9545616666631,1180.2013283333333,1.1045574474210618,1193.2373300000015,1245.4301,MTD
1,0.01564001244602764,82.51564001244603,2021-05-19,1732,0.0,,True,,60,2021-05-18,0.01564001244602764,10,Real Estate,2021-05-18,370.99668166666135,1.0668235581572816,374.9545616666631,117.66539166666747,1.0824635706033092,118.93907666666685,125.4828,DLR
1,0.1683115971705451,82.66831159717054,2021-05-20,1733,0.0,,True,,60,2021-05-19,0.1683115971705451,10,Utilities,2021-05-19,371.40835999999547,1.0577409548171213,375.33689833333,25.47566166666693,1.2260525519876664,25.788006666666842,27.2306,EXC
1,0.04343808664275528,82.54343808664275,2021-05-20,1733,0.0,,True,,60,2021-05-19,0.04343808664275528,10,Consumer Staples,2021-05-19,371.40835999999547,1.0577409548171213,375.33689833333,68.721643333333,1.1011790414598766,69.47839166666648,73.4642,CL
1,1.5378362376828436,84.03783623768284,2021-05-21,1734,0.0,,True,,60,2021-05-20,1.5378362376828436,10,Unknown,2021-05-20,371.87561166666273,1.0342625005073103,375.7217816666632,37.733323333333104,2.572098738190154,38.703861666666974,38.8206,VNO
1,0.15264497131273203,82.65264497131272,2021-05-21,1734,0.0,,True,,60,2021-05-20,0.15264497131273203,10,Health Care,2021-05-20,371.87561166666273,1.0342625005073103,375.7217816666632,473.8823483333302,1.1869074718200423,479.5068933333348,509.006,REGN
1,0.15072693539468496,82.65072693539469,2021-05-21,1734,0.0,,True,,60,2021-05-20,0.15072693539468496,10,Consumer Discretionary,2021-05-20,371.87561166666273,1.0342625005073103,375.7217816666632,97.43377999999963,1.1849894359019952,98.58835999999961,99.1431,SBUX
1,0.12325334141631838,82.62325334141632,2021-05-21,1734,0.0,,True,,60,2021-05-20,0.12325334141631838,10,Information Technology,2021-05-20,371.87561166666273,1.0342625005073103,375.7217816666632,119.28317666666723,1.1575158419236287,120.66389833333366,124.7168,AMAT
1,0.04067403409071524,82.54067403409071,2021-05-21,1734,0.0,,True,,60,2021-05-20,0.04067403409071524,10,Utilities,2021-05-20,371.87561166666273,1.0342625005073103,375.7217816666632,23.331609999999635,1.0749365345980255,23.58240999999956,24.1853,PPL
