attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,0.6681155848093479,83.16811558480934,2018-02-12,910,0.0,,True,,60,2018-02-09,0.6681155848093479,10,Financials,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,139.53047500000054,1.6472924642447095,141.8289500000004,143.3997,MCO
1,0.5572045117212321,83.05720451172124,2018-02-12,910,0.0,,True,,60,2018-02-09,0.5572045117212321,10,Health Care,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,149.7675000000003,1.5363813911565938,152.06850000000074,152.96,VRTX
1,0.4657941205501004,82.9657941205501,2018-02-12,910,0.0,,True,,60,2018-02-09,0.4657941205501004,10,Information Technology,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,78.46662666666658,1.444970999985462,79.60044666666678,80.7418,MSFT
1,0.44112388540276104,82.94112388540276,2018-02-12,910,0.0,,True,,60,2018-02-09,0.44112388540276104,10,Unknown,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,69.14427500000008,1.4203007648381227,70.12633166666686,70.5058,EMN
1,0.43169917644700906,82.93169917644701,2018-02-12,910,0.0,,True,,60,2018-02-09,0.43169917644700906,10,Information Technology,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,131.88059000000067,1.4108760558823707,133.74126166666707,133.9476,ACN
1,0.4008672587473283,82.90086725874733,2018-02-12,910,0.0,,True,,60,2018-02-09,0.4008672587473283,10,Financials,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,112.15535000000018,1.38004413818269,113.70314333333347,114.3493,TRV
1,0.3679203980289092,82.86792039802891,2018-02-12,910,0.0,,True,,60,2018-02-09,0.3679203980289092,10,Consumer Staples,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,42.423563333333185,1.3470972774642709,42.99504999999984,43.0765,MKC
1,0.36026391642494104,82.86026391642494,2018-02-12,910,0.0,,True,,60,2018-02-09,0.36026391642494104,10,Financials,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,107.8589416666673,1.3394407958603027,109.30364833333381,109.5936,V
1,0.32667303637452516,82.82667303637453,2018-02-12,910,0.0,,True,,60,2018-02-09,0.32667303637452516,10,Communication Services,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,106.64370000000054,1.3058499158098869,108.0363066666671,117.0759,EA
1,0.26715317645955583,82.76715317645956,2018-02-12,910,0.0,,True,,60,2018-02-09,0.26715317645955583,10,Consumer Staples,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,42.84579333333355,1.2463300558949175,43.37979333333351,43.6514,CHD
1,0.1280674369745105,82.6280674369745,2018-02-12,910,0.0,,True,,60,2018-02-09,0.1280674369745105,10,Unknown,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,30.733656666666867,1.1072443164098722,31.07395333333346,34.0681,TRIP
1,0.12528467029682133,82.62528467029682,2018-02-12,910,0.0,,True,,60,2018-02-09,0.12528467029682133,10,Financials,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,65.9748333333339,1.104461549732183,66.70350000000047,68.73,FISV
1,0.011120450850699015,82.5111204508507,2018-02-12,910,0.0,,True,,60,2018-02-09,0.011120450850699015,10,Consumer Staples,2018-02-09,233.79637000000076,0.9791768794353617,236.08564999999993,31.38569166666657,0.9902973302860607,31.696503333333386,32.2915,ADM
1,2.674194379330408,85.1741943793304,2018-02-13,910,0.0,,True,,60,2018-02-12,2.674194379330408,10,Unknown,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,70.30866666666698,3.527184889487245,72.78858333333362,72.89,ESRX
1,2.2577606984639953,84.757760698464,2018-02-13,911,0.0,,True,,60,2018-02-12,2.2577606984639953,10,Industrials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,133.95397833333288,3.110751208620832,138.12095333333272,140.5354,DE
1,1.5018906817906519,84.00189068179066,2018-02-13,911,0.0,,True,,60,2018-02-12,1.5018906817906519,10,Financials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,75.6583816666669,2.354881191947489,77.44004666666709,78.6544,STT
1,1.410299290180017,83.91029929018002,2018-02-13,911,0.0,,True,,60,2018-02-12,1.410299290180017,10,Financials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,415.7126350000006,2.263289800336854,425.1214166666672,425.3199,BLK
1,1.1464805292502822,83.64648052925028,2018-02-13,477,0.0,,True,,60,2018-02-12,1.1464805292502822,10,Unknown,2018-02-12,234.2183150000002,0.8529905101571478,236.21617500000016,12.603333333333376,1.99947103940743,12.855333333333359,13.18,UA
1,1.059759841664798,83.5597598416648,2018-02-13,911,0.0,,True,,60,2018-02-12,1.059759841664798,10,Materials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,51.709396666666116,1.9127503518216349,52.69846833333261,53.1141,NUE
1,1.0434660788600114,83.54346607886,2018-02-13,911,0.0,,True,,60,2018-02-12,1.0434660788600114,10,Unknown,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,13.89433333333321,1.8964565890168483,14.157833333333171,14.23,UAA
1,0.8685539330077319,83.36855393300773,2018-02-13,911,0.0,,True,,60,2018-02-12,0.8685539330077319,10,Financials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,40.48380333333346,1.7215444431645688,41.18075000000014,41.5397,MS
1,0.7939740953029295,83.29397409530293,2018-02-13,911,0.0,,True,,60,2018-02-12,0.7939740953029295,10,Unknown,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,203.84500000000116,1.6469646054597664,207.20225500000063,207.5254,ANTM
1,0.6962842758743815,83.19628427587438,2018-02-13,911,0.0,,True,,60,2018-02-12,0.6962842758743815,10,Industrials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,37.16523833333316,1.5492747860312184,37.741029999999895,37.7559,MAS
1,0.6923482514810342,83.19234825148104,2018-02-13,911,0.0,,True,,60,2018-02-12,0.6923482514810342,10,Industrials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,68.16779333333385,1.545338761637871,69.22121666666705,69.8965,AME
1,0.6885466981634059,83.1885466981634,2018-02-13,911,0.0,,True,,60,2018-02-12,0.6885466981634059,10,Health Care,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,82.18430666666646,1.5415372083202428,83.45120833333313,83.5762,DGX
1,0.6748540160682159,83.17485401606821,2018-02-13,911,0.0,,True,,60,2018-02-12,0.6748540160682159,10,Health Care,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,50.63233333333313,1.5278445262250528,51.40591666666648,51.545,CNC
1,0.5511280403513563,83.05112804035136,2018-02-13,564,0.0,,True,,60,2018-02-12,0.5511280403513563,10,Unknown,2018-02-12,234.2183150000002,0.8529905101571478,236.21617500000016,30.081861666666647,1.404118550508504,30.504246666666617,40.2923,CSRA
1,0.5086452995149315,83.00864529951494,2018-02-13,911,0.0,,True,,60,2018-02-12,0.5086452995149315,10,Industrials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,207.32477166666456,1.3616358096717684,210.1477799999981,212.4213,TDG
1,0.47271434061977313,82.97271434061977,2018-02-13,911,0.0,,True,,60,2018-02-12,0.47271434061977313,10,Materials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,97.675461666667,1.32570485077661,98.97035000000045,99.2423,AVY
1,0.41250622529347414,82.91250622529347,2018-02-13,911,0.0,,True,,60,2018-02-12,0.41250622529347414,10,Unknown,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,116.72794499999969,1.265496735450311,118.20513333333292,118.9579,WHR
1,0.40994048181355325,82.90994048181355,2018-02-13,911,0.0,,True,,60,2018-02-12,0.40994048181355325,10,Information Technology,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,83.13940666666628,1.2629309919703902,84.1893999999999,85.3709,TEL
1,0.387667802369962,82.88766780236996,2018-02-13,911,0.0,,True,,60,2018-02-12,0.387667802369962,10,Health Care,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,193.23061333333342,1.240658312526799,195.62794499999993,195.9265,UNH
1,0.3716017848086395,82.87160178480863,2018-02-13,730,0.0,,True,,60,2018-02-12,0.3716017848086395,10,Information Technology,2018-02-12,234.21831500000044,0.8529905101569479,236.21617499999994,11.282666666666621,1.2245922949655874,11.420833333333272,11.68,AMD
1,0.25499791820986495,82.75499791820987,2018-02-13,911,0.0,,True,,60,2018-02-12,0.25499791820986495,10,Industrials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,55.478768333333086,1.1079884283667019,56.09346666666679,56.9226,TXT
1,0.19075528095908734,82.69075528095908,2018-02-13,911,0.0,,True,,60,2018-02-12,0.19075528095908734,10,Consumer Discretionary,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,60.89302000000001,1.0437457911159242,61.52858833333339,62.6249,CCL
1,0.08787385389270597,82.5878738538927,2018-02-13,911,0.0,,True,,60,2018-02-12,0.08787385389270597,10,Industrials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,67.11257833333379,0.9408643640495429,67.74401666666697,69.5016,ETN
1,0.061341897977640336,82.56134189797764,2018-02-13,911,0.0,,True,,60,2018-02-12,0.061341897977640336,10,Information Technology,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,104.30251166666639,0.9143324081344772,105.25618333333296,106.704,CRM
1,0.059454480777820784,82.55945448077782,2018-02-13,911,0.0,,True,,60,2018-02-12,0.059454480777820784,10,Information Technology,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,249.86108999999948,0.9124449909346577,252.1409349999992,256.5798,ROP
1,0.0476564925833145,82.54765649258331,2018-02-13,587,0.0,,True,,60,2018-02-12,0.0476564925833145,10,Consumer Discretionary,2018-02-12,234.2183150000002,0.8529905101571478,236.21617500000016,55.58966666666668,0.9006470027404623,56.090333333333426,57.45,NCLH
1,0.046407842418050294,82.54640784241805,2018-02-13,911,0.0,,True,,60,2018-02-12,0.046407842418050294,10,Health Care,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,130.98867666666678,0.8993983525748872,132.1667866666664,132.8367,ISRG
1,0.022951954658445572,82.52295195465845,2018-02-13,911,0.0,,True,,60,2018-02-12,0.022951954658445572,10,Financials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,96.91542166666731,0.8759424648152825,97.76434500000045,100.5433,GPN
1,0.021841352703533268,82.52184135270353,2018-02-13,911,0.0,,True,,60,2018-02-12,0.021841352703533268,10,Consumer Discretionary,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,68.596038333333,0.8748318628603702,69.19613833333291,71.9684,HAS
1,0.0035400781456251806,82.50354007814562,2018-02-13,911,0.0,,True,,60,2018-02-12,0.0035400781456251806,10,Financials,2018-02-12,234.21831500000067,0.8529905101568369,236.21617499999994,57.29431500000016,0.8565305883024621,57.78505833333353,58.7666,AJG
1,3.4399186808681925,85.93991868086819,2018-02-14,912,0.0,,True,,60,2018-02-13,3.4399186808681925,10,Unknown,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,16.64127666666688,4.199767926459241,17.3401716666669,17.4046,M
1,3.1915022639259494,85.69150226392595,2018-02-14,912,0.0,,True,,60,2018-02-13,3.1915022639259494,10,Information Technology,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,45.11178000000012,3.951351509516998,46.89430500000011,47.2394,NTAP
1,2.8402014028236833,85.34020140282368,2018-02-14,912,0.0,,True,,60,2018-02-13,2.8402014028236833,10,Unknown,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,68.27459499999968,3.600050648414732,70.7325149999997,74.8068,ABC
1,1.3759389819338663,83.87593898193387,2018-02-14,912,0.0,,True,,60,2018-02-13,1.3759389819338663,10,Consumer Staples,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,28.621283333333547,2.135788227524915,29.232573333333434,29.4984,WMT
1,1.297251129717547,83.79725112971755,2018-02-14,912,0.0,,True,,60,2018-02-13,1.297251129717547,10,Industrials,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,125.80839666666725,2.057100375308596,128.39640166666697,129.0853,CAT
1,1.1274666149752033,83.6274666149752,2018-02-14,912,0.0,,True,,60,2018-02-13,1.1274666149752033,10,Industrials,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,10.478020000000061,1.8873158605662521,10.675773333333366,10.7644,FAST
1,0.4924743406081955,82.9924743406082,2018-02-14,912,0.0,,True,,60,2018-02-13,0.4924743406081955,10,Health Care,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,48.76441999999988,1.2523235861992443,49.375108333333145,49.4026,ABT
1,0.3796865909343028,82.8796865909343,2018-02-14,912,0.0,,True,,60,2018-02-13,0.3796865909343028,10,Health Care,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,150.51450000000017,1.1395358365253516,152.22966666666713,154.14,VRTX
1,0.33686514410320445,82.8368651441032,2018-02-14,912,0.0,,True,,60,2018-02-13,0.33686514410320445,10,Financials,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,208.22011833333428,1.0967143896942533,210.50369833333437,212.0928,GS
1,0.3303335450981493,82.83033354509814,2018-02-14,644,0.0,,True,,60,2018-02-13,0.3303335450981493,10,Industrials,2018-02-13,234.59258666666696,0.7598492455913597,236.37513666666686,53.01756166666674,1.090182790689509,53.59554999999994,53.6165,AOS
1,0.296008495056177,82.79600849505617,2018-02-14,912,0.0,,True,,60,2018-02-13,0.296008495056177,10,Financials,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,22.70744666666669,1.0558577406472258,22.947205000000032,22.985,NDAQ
1,0.11796589982071559,82.61796589982072,2018-02-14,912,0.0,,True,,60,2018-02-13,0.11796589982071559,10,Financials,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,80.58568333333326,0.8778151454117644,81.29307666666682,81.6008,FIS
1,0.10160883637186924,82.60160883637187,2018-02-14,912,0.0,,True,,60,2018-02-13,0.10160883637186924,10,Real Estate,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,43.51150000000016,0.8614580819629181,43.88633333333346,44.14,CBRE
1,0.0710669588912971,82.5710669588913,2018-02-14,911,0.0,,True,,60,2018-02-13,0.0710669588912971,10,Unknown,2018-02-13,234.5925866666672,0.7598492455910488,236.37513666666638,90.68323166666717,0.8309162044823459,91.43673333333378,93.9126,TWX
1,2.2654154682224314,84.76541546822243,2018-02-15,913,0.0,,True,,60,2018-02-14,2.2654154682224314,10,Consumer Discretionary,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,70.47462166666665,2.941016143092856,72.54729166666694,72.6001,ROST
1,1.8716013347133575,84.37160133471336,2018-02-15,913,0.0,,True,,60,2018-02-14,1.8716013347133575,10,Unknown,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,61.0408333333334,2.547202009583782,62.59566666666675,63.38,CPRI
1,1.7811113063408435,84.28111130634085,2018-02-15,913,0.0,,True,,60,2018-02-14,1.7811113063408435,10,Financials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,44.85989166666647,2.456711981211268,45.961969999999866,46.7812,SCHW
1,1.7506557809421786,84.25065578094218,2018-02-15,192,0.0,,True,,60,2018-02-14,1.7506557809421786,10,Industrials,2018-02-14,234.96744833333352,0.6756006748707799,236.55489000000017,30.198236666666663,2.4262564558129585,30.93092333333334,31.0005,IR
1,1.502989658808196,84.00298965880819,2018-02-15,913,0.0,,True,,60,2018-02-14,1.502989658808196,10,Consumer Staples,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,90.25339166666623,2.1785903336786205,92.21964333333332,92.3554,SJM
1,1.3947294590520354,83.89472945905203,2018-02-15,913,0.0,,True,,60,2018-02-14,1.3947294590520354,10,Financials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,75.04696833333328,2.07033013392246,76.60068833333352,77.9371,TROW
1,1.3703465102463452,83.87034651024635,2018-02-15,913,0.0,,True,,60,2018-02-14,1.3703465102463452,10,Financials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,418.20320333333416,2.04594718511677,426.75942000000066,437.1071,BLK
1,1.183045034218666,83.68304503421867,2018-02-15,913,0.0,,True,,60,2018-02-14,1.183045034218666,10,Energy,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,63.64454833333342,1.8586457090890907,64.82747500000005,66.9314,VLO
1,1.0872624917806606,83.58726249178066,2018-02-15,913,0.0,,True,,60,2018-02-14,1.0872624917806606,10,Materials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,21.478316666666554,1.7628631666510852,21.8569499999999,22.2021,MOS
1,1.0328916510612185,83.53289165106122,2018-02-15,913,0.0,,True,,60,2018-02-14,1.0328916510612185,10,Consumer Discretionary,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,33.21651833333314,1.7084923259316431,33.78401999999981,34.2103,TJX
1,0.9568815885491855,83.45688158854918,2018-02-15,913,0.0,,True,,60,2018-02-14,0.9568815885491855,10,Industrials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,107.35134499999937,1.6324822634196101,109.10383666666675,110.5369,UNP
1,0.7878664987599704,83.28786649875997,2018-02-15,913,0.0,,True,,60,2018-02-14,0.7878664987599704,10,Consumer Staples,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,164.21254333333368,1.463467173630395,166.6157400000006,167.1217,COST
1,0.7156711222408907,83.21567112224089,2018-02-15,913,0.0,,True,,60,2018-02-14,0.7156711222408907,10,Financials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,197.68483333333376,1.3912717971113153,200.43516666666693,200.54,BRK-B
1,0.6949350117689379,83.19493501176893,2018-02-15,913,0.0,,True,,60,2018-02-14,0.6949350117689379,10,Financials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,77.77871166666664,1.3705356866393625,78.84469666666664,80.5405,NTRS
1,0.6156162672960264,83.11561626729602,2018-02-15,732,0.0,,True,,60,2018-02-14,0.6156162672960264,10,Financials,2018-02-14,234.9674483333336,0.6756006748706245,236.55488999999992,52.44445333333321,1.2912169421666508,53.12162499999989,53.3426,RJF
1,0.5730775340833105,83.07307753408331,2018-02-15,913,0.0,,True,,60,2018-02-14,0.5730775340833105,10,Unknown,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,35.37340499999997,1.2486782089537352,35.81510499999992,36.4138,LKQ
1,0.427749748489914,82.92774974848992,2018-02-15,913,0.0,,True,,60,2018-02-14,0.427749748489914,10,Health Care,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,67.37327666666678,1.1033504233603386,68.11664000000019,68.9517,ZTS
1,0.38551868196721184,82.88551868196721,2018-02-15,913,0.0,,True,,60,2018-02-14,0.38551868196721184,10,Materials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,66.00388500000032,1.0611193568376365,66.70426500000018,67.407,LYB
1,0.3732041765430072,82.87320417654301,2018-02-15,913,0.0,,True,,60,2018-02-14,0.3732041765430072,10,Industrials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,36.07773166666636,1.0488048514134318,36.456116666666276,37.8425,CTAS
1,0.3409976670507353,82.84099766705073,2018-02-15,913,0.0,,True,,60,2018-02-14,0.3409976670507353,10,Financials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,41.8739616666667,1.01659834192116,42.29965166666673,44.3662,PGR
1,0.3200689040609328,82.82006890406093,2018-02-15,645,0.0,,True,,60,2018-02-14,0.3200689040609328,10,Consumer Discretionary,2018-02-14,234.9674483333336,0.6756006748707355,236.55489000000017,32.542255000000054,0.9956695789316683,32.86626833333342,32.9948,MGM
1,0.2701983703339961,82.770198370334,2018-02-15,913,0.0,,True,,60,2018-02-14,0.2701983703339961,10,Energy,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,50.89083166666708,0.9457990452044207,51.37215666666701,52.5797,MPC
1,0.1981778025106351,82.69817780251063,2018-02-15,913,0.0,,True,,60,2018-02-14,0.1981778025106351,10,Energy,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,41.42029999999989,0.8737784773810597,41.78222166666656,42.4139,COP
1,0.16033496472276365,82.66033496472276,2018-02-15,913,0.0,,True,,60,2018-02-14,0.16033496472276365,10,Consumer Discretionary,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,70.48608833333286,0.8359356395931883,71.07530666666632,71.2235,BKNG
1,0.1496572351484815,82.64965723514848,2018-02-15,913,0.0,,True,,60,2018-02-14,0.1496572351484815,10,Materials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,29.547126666666493,0.8252579100189061,29.790966666666463,30.8024,NEM
1,0.11626097568853133,82.61626097568853,2018-02-15,669,0.0,,True,,60,2018-02-14,0.11626097568853133,10,Unknown,2018-02-14,234.9674483333336,0.6756006748707355,236.55489000000017,186.16993666666627,0.7918616505592668,187.6441450000001,203.3037,RE
1,0.08958046365743488,82.58958046365744,2018-02-15,913,0.0,,True,,60,2018-02-14,0.08958046365743488,10,Industrials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,90.66132166666696,0.7651811385278595,91.35504500000037,91.8702,VRSK
1,0.07270268763479582,82.5727026876348,2018-02-15,913,0.0,,True,,60,2018-02-14,0.07270268763479582,10,Financials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,39.010248333333344,0.7483033625052204,39.30216333333331,39.6017,USB
1,0.047762002952933535,82.54776200295294,2018-02-15,913,0.0,,True,,60,2018-02-14,0.047762002952933535,10,Consumer Discretionary,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,49.793371666666644,0.7233626778233582,50.15355833333318,52.3393,GRMN
1,0.03631332047946412,82.53631332047947,2018-02-15,913,0.0,,True,,60,2018-02-14,0.03631332047946412,10,Information Technology,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,149.25983666666556,0.7119139953498888,150.32243833333195,153.9639,INTU
1,0.020737091819911235,82.52073709181991,2018-02-15,913,0.0,,True,,60,2018-02-14,0.020737091819911235,10,Financials,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,57.45583333333355,0.6963377666903359,57.85592000000021,60.5329,AJG
1,0.016668511153317134,82.51666851115331,2018-02-15,913,0.0,,True,,60,2018-02-14,0.016668511153317134,10,Unknown,2018-02-14,234.9674483333341,0.6756006748704246,236.55488999999992,42.59710999999982,0.6922691860237418,42.89199666666646,43.2078,RHI
1,1.8594458216468546,84.35944582164686,2018-02-16,914,0.0,,True,,60,2018-02-15,1.8594458216468546,10,Consumer Discretionary,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,16.253515,2.4845087354946616,16.657334999999936,16.8193,ORLY
1,1.2829411159073434,83.78294111590735,2018-02-16,914,0.0,,True,,60,2018-02-15,1.2829411159073434,10,Consumer Staples,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,106.0445000000001,1.9080040297551504,108.06783333333381,108.57,DLTR
1,0.9815589322415441,83.48155893224154,2018-02-16,914,0.0,,True,,60,2018-02-15,0.9815589322415441,10,Industrials,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,65.52049999999993,1.606621846089351,66.57316666666689,66.74,UAL
1,0.9381723312024137,83.43817233120241,2018-02-16,914,0.0,,True,,60,2018-02-15,0.9381723312024137,10,Communication Services,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,15.035378333333332,1.5632352450502207,15.270416666666643,15.3486,T
1,0.8733886042414651,83.37338860424147,2018-02-16,914,0.0,,True,,60,2018-02-15,0.8733886042414651,10,Financials,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,83.59585333333344,1.4984515180892721,84.84849666666645,85.5968,COF
1,0.7815377470422158,83.28153774704222,2018-02-16,914,0.0,,True,,60,2018-02-15,0.7815377470422158,10,Unknown,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,65.42036833333344,1.4066006608900228,66.3405716666668,67.6955,UTX
1,0.617031493532405,83.11703149353241,2018-02-16,914,0.0,,True,,60,2018-02-15,0.617031493532405,10,Health Care,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,107.00099166666793,1.242094407380212,108.33004500000098,108.423,ZBH
1,0.6148389841749369,83.11483898417494,2018-02-16,914,0.0,,True,,60,2018-02-15,0.6148389841749369,10,Communication Services,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,29.132949999999862,1.2399018980227439,29.49416999999988,29.6734,CMCSA
1,0.5147167785161555,83.01471677851616,2018-02-16,914,0.0,,True,,60,2018-02-15,0.5147167785161555,10,Unknown,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,35.24964833333336,1.1397796923639625,35.65141666666641,36.1241,FLS
1,0.47569215753733296,82.97569215753734,2018-02-16,914,0.0,,True,,60,2018-02-15,0.47569215753733296,10,Unknown,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,18.96531500000001,1.10075507138514,19.17407666666668,19.3242,XRX
1,0.39273432215150006,82.8927343221515,2018-02-16,914,0.0,,True,,60,2018-02-15,0.39273432215150006,10,Financials,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,63.57438499999953,1.017797235999307,64.22144333333308,65.0421,ICE
1,0.3661235793680495,82.86612357936805,2018-02-16,914,0.0,,True,,60,2018-02-15,0.3661235793680495,10,Materials,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,32.21778500000006,0.9911864932158565,32.53712333333339,33.361,CF
1,0.35120576241129964,82.8512057624113,2018-02-16,914,0.0,,True,,60,2018-02-15,0.35120576241129964,10,Industrials,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,16.331228333333335,0.9762686762591066,16.49066500000002,16.5277,CSX
1,0.34966282996349296,82.84966282996349,2018-02-16,914,0.0,,True,,60,2018-02-15,0.34966282996349296,10,Consumer Staples,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,31.82091666666644,0.9747257438113,32.13108333333318,32.805,MNST
1,0.29572546708911407,82.79572546708911,2018-02-16,914,0.0,,True,,60,2018-02-15,0.29572546708911407,10,Information Technology,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,81.84182333333374,0.9207883809369211,82.595413333334,82.6276,TXN
1,0.26258118786628426,82.76258118786629,2018-02-16,914,0.0,,True,,60,2018-02-15,0.26258118786628426,10,Industrials,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,70.5014166666669,0.8876441017140912,71.12721833333345,72.1093,DOV
1,0.17169374034917695,82.67169374034918,2018-02-16,914,0.0,,True,,60,2018-02-15,0.17169374034917695,10,Unknown,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,217.3208500000013,0.7967566541969839,219.05236833333376,222.8891,ILMN
1,0.14521940475855644,82.64521940475856,2018-02-16,914,0.0,,True,,60,2018-02-15,0.14521940475855644,10,Consumer Staples,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,34.76798833333317,0.7702823186063634,35.03579999999996,35.7655,MDLZ
1,0.05385007050924262,82.55385007050924,2018-02-16,914,0.0,,True,,60,2018-02-15,0.05385007050924262,10,Financials,2018-02-15,235.3251116666671,0.625062913847807,236.79604166666638,56.96360833333323,0.6789129843570496,57.35034166666652,58.6099,C
